From Bus Number,To Bus Number,Tertiary Bus Number,From Bus Name,To Bus Name,Tertiary Bus Name,Circuit ID,Node Number,Node Name,Sensitivity Factor MW
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518400,HAVS3_#1L5,0.4868
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518500,FENT3_MAIN1,0.4826
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518501,FENT3_#1L5,0.4826
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518502,FENT3_#2L5,0.4826
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518600,HAVP5_1T0,0.4869
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518601,HAVP5_2T0,0.4869
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518701,NEVE3_MAIN2,0.4842
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518704,NEVE3_#2H0,0.4842
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,518705,NEVE3_2L3,0.4842
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519100,NEVE5_2T0,0.485
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519200,PEBL3_MAIN1,0.4498
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519201,PEBL3_MAIN2,0.4498
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519202,PEBL3_1L5,0.4498
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519203,PEBL3_2L5,0.4498
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519204,PEBL3_1H3,0.4498
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519205,PEBL3_2H3,0.4498
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519300,PEBL5_2T0,0.4505
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519301,PEBL5_1T0,0.4505
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519400,WLND3_MAIN1,0.4302
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519402,WLND3_#5L5,0.4302
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519403,WLND3_#3L5,0.4302
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519700,MIFH3_&1T0,0.4981
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519701,MIFH3_#1T0,0.4981
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519702,MIFH3_1L3,0.4981
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519800,WATE1_MAIN1,0.4963
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519801,WATE1_MAIN2,0.4954
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519802,WATE1_113,0.4963
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519803,WATE1_213,0.4954
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519900,WATE5_1T0,0.4971
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,519901,WATE5_2T0,0.4971
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520000,HAVE1_&110,0.4933
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520001,HAVE1_110,0.4933
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520002,HAVE1_103,0.4933
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520003,HAVE1_MAIN2,0.4933
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520004,HAVE1_#210,0.4933
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520006,HAVE1_205,0.4933
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520122,ROBE1_MAIN1,0.4945
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520123,ROBE1_MAIN2,0.4955
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520124,ROBE1_113,0.4945
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520125,ROBE1_213,0.4955
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520200,ROBE5_1T0,0.4946
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520201,ROBE5_2T0,0.4956
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520204,ROBE5_BB_R,0.4946
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520301,SHHK1_&110,0.4946
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520302,SHHK1_#110,0.4946
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520303,SHHK1_103,0.4946
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520304,SHHK1_&210,0.4956
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520305,SHHK1_#210,0.4956
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520306,SHHK1_203,0.4956
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520400,SHHK3_#1T0,0.4954
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520401,SHHK3_#2T0,0.4954
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520505,TRSX1_&110,0.4944
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520506,TRSX1_110,0.4944
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520507,TRSX1_103,0.4944
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520600,GOLD1_MAIN1,0.496
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520601,GOLD1_MAIN2,0.4981
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520602,GOLD1_#110,0.496
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520603,GOLD1_303,0.496
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520604,GOLD1_103,0.496
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520605,GOLD1_#210,0.4981
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520606,GOLD1_203,0.4981
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520607,GOLD1_403,0.4981
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520700,RHCR1_MAIN1,0.4991
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520701,RHCR1_105,0.4991
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520702,RHCR1_MAIN2,0.499
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520703,RHCR1_205,0.499
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520800,MIFH1_MAIN1,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520801,MIFH1_MAIN2,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520802,MIFH1_MAIN3,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520803,MIFH1_MAIN4,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520804,MIFH1_MAIN5,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520805,MIFH1_MAIN6,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520806,MIFH1_MAIN7,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520807,MIFH1_MAIN8,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520808,MIFH1_MAIN9,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520809,MIFH1_903,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520810,MIFH1_#110,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520811,MIFH1_203,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520813,MIFH1_403,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520814,MIFH1_503,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520815,MIFH1_603,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520816,MIFH1_703,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,520817,MIFH1_803,0.4953
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,553200,MERB3_&1H0,0.4883
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,553201,MERB3_#1H0,0.4883
950423,950322,95261,PEMB4_210,PEMB1_SGT2,PEMB8B,S2,553202,MERB3_1L3,0.4883
